timestamp,Channel 1,Channel 2,Channel 3
1767762331,6015.183528264363,11423623,88
1767762331,6013.933420181274,11423625,88
1767762331,6012.3467445373535,11423634,88
1767762331,6008.981068929036,11423638,88
1767762331,6003.644069035848,11423639,88
1767762331,5997.4416097005205,11423641,88
1767762331,5992.5854206085205,11423647,88
1767762331,5991.479555765788,11423648,88
1767762331,5995.758771896362,11423652,88
1767762331,6005.471150080363,11423656,88
1767762332,6018.404960632324,11423659,88
1767762332,6030.713717142741,11423663,88
1767762332,6038.550933202107,11423664,88
1767762332,6039.993365605672,11423663,88
1767762332,6036.483446756999,11423667,88
1767762332,6031.819581985474,11423671,88
1767762332,6030.521392822266,11423674,88
1767762332,6035.6660683949785,11423675,88
1767762332,6047.205527623494,11423680,88
1767762332,6062.01450030009,11423683,88
1767762332,6074.659824371338,11423686,88
1767762332,6079.996824264526,11423689,88
1767762332,6075.573364893596,11423692,88
1767762332,6063.649257024129,11423694,88
1767762332,6049.753824869792,11423700,88
1767762332,6040.137608846028,11423702,88
1767762332,6038.406689961751,11423705,88
1767762332,6043.551365534465,11423712,88
1767762332,6050.667365392049,11423713,88
1767762332,6053.359905878703,11423717,88
1767762332,6047.301689783732,11423719,88
1767762332,6032.540798187256,11423725,88
1767762332,6014.173825581868,11423729,88
1767762332,6000.230312347412,11423733,88
1767762332,5997.48969078064,11423735,88
1767762332,6007.538636525472,11423741,88
1767762332,6025.376717249553,11423746,88
1767762332,6041.099230448405,11423752,88
1767762332,6045.0418790181475,11423759,88
1767762332,6032.636960347493,11423763,88
1767762332,6006.769339243571,11423768,88
1767762332,5977.1994749705,11423775,88
1767762332,5955.851475397746,11423780,88
1767762332,5951.331853866577,11423786,88
1767762332,5964.794556299846,11423791,88
1767762332,5988.93125851949,11423796,88
1767762332,6011.721690495809,11423804,88
1767762332,6023.4534740448,11423812,88
1767762332,6022.588014602661,11423816,88
1767762332,6018.501122792562,11423821,88
1767762332,6027.49228477478,11423828,88
1767762332,6065.23593266805,11423835,88
1767762332,6137.597958246867,11423842,88
1767762332,6235.154469807942,11423848,88
1767762332,6333.816846211751,11423852,88
1767762332,6401.22652053833,11423859,88
1767762332,6408.246358235677,11423866,88
1767762332,6340.403954188029,11423870,91
1767762332,6204.478740692139,11423874,91
1767762332,6027.8769334157305,11423880,91
1767762332,5849.976936976115,11423887,91
1767762332,5709.4840208689375,11423891,91
1767762332,5633.227427800496,11423895,91
1767762332,5628.563563028972,11423897,91
1767762332,5684.097210566203,11423904,91
1767762332,5775.403181711833,11423905,91
1767762332,5874.257882436116,11423909,91
1767762332,5957.486232121785,11423913,91
1767762332,6013.019879659017,11423917,91
1767762332,6040.426095326741,11423916,91
1767762332,6046.868960062663,11423917,91
1767762332,6041.772365570068,11423919,91
1767762332,6032.733122507731,11423919,91
1767762332,6023.549636205037,11423919,91
1767762332,6014.750798543294,11423916,91
1767762332,6005.086501439412,11423920,91
1767762332,5994.460582733154,11423918,91
1767762332,5983.930826187134,11423914,91
1767762332,5976.478258768718,11423914,91
1767762332,5975.035826365153,11423912,91
1767762332,5980.997880299886,11423904,91
1767762332,5993.114312489827,11423901,91
1767762332,6007.779041926066,11423897,91
1767762332,6021.097501118978,11423886,91
1767762332,6030.280987421672,11423883,91
1767762332,6034.656365712483,11423875,91
1767762332,6035.569906234741,11423869,91
1767762332,6035.714149475098,11423864,91
1767762332,6038.214365641276,11423857,91
1767762332,6044.897635777791,11423843,91
1767762332,6055.860122044881,11423835,91
1767762332,6068.793932596843,11423827,91
1767762332,6080.141067504883,11423816,91
1767762332,6086.295445760091,11423809,91
1767762332,6085.285743077596,11423800,91
1767762332,6076.919635136922,11423785,91
1767762332,6062.687635421753,11423776,91
1767762332,6045.955419540405,11423765,91
1767762332,6031.098365783691,11423750,91
1767762332,6022.443771362305,11423740,91
1767762332,6023.116906483968,11423724,91
1767762332,6033.838987350464,11423714,91
1767762332,6053.07141939799,11423703,91
1767762332,6077.304283777873,11423690,91
1767762332,6102.0660400390625,11423677,91
1767762332,6122.692823410034,11423669,91
1767762332,6135.578552881877,11423657,91
1767762332,6139.232714970906,11423644,91
1767762332,6134.809255599976,11423629,91
1767762332,6125.7219314575195,11423616,91
1767762332,6116.682688395183,11423609,91
1767762332,6111.441850662231,11423597,91
1767762332,6111.634174982707,11423586,91
1767762332,6116.346120834351,11423575,91
1767762332,6122.212012608846,11423563,91
1767762332,6124.519904454549,11423555,91
1767762332,6118.461688359578,11423545,91
1767762332,6101.7294724782305,11423535,91
1767762332,6075.429121653239,11423527,91
1767762332,6044.176419576009,11423520,91
1767762332,6014.558474222819,11423514,91
1767762332,5992.5854206085205,11423506,91
1767762332,5981.382528940837,11423499,91
1767762332,5980.565150578816,11423493,91
1767762332,5986.382961273193,11423487,91
1767762332,5992.9219881693525,11423484,91
1767762332,5994.65290705363,11423474,91
1767762332,5988.450447718303,11423474,91
1767762332,5975.0839074452715,11423470,91
1767762332,5959.120988845825,11423469,91
1767762332,5946.667989095052,11423463,91
1767762332,5942.533016204834,11423459,91
1767762332,5948.8316377003985,11423462,91
1767762332,5964.265664418538,11423456,91
1767762332,5984.652042388916,11423458,91
1767762332,6004.605690638225,11423462,91
1767762332,6019.558906555176,11423456,91
1767762332,6026.722987492879,11423458,91
1767762332,6026.482582092285,11423456,91
1767762332,6021.337906519572,11423461,91
1767762332,6014.366149902344,11423464,91
1767762332,6007.971366246541,11423463,91
1767762332,6003.067096074422,11423464,91
1767762332,5999.653339385986,11423469,91
1767762332,5997.345447540283,11423469,91
1767762332,5995.8549340566,11423474,91
1767762332,5995.470285415649,11423475,91
1767762332,5996.864636739095,11423477,91
1767762332,6000.999609629313,11423482,91
1767762332,6008.644501368205,11423483,91
1767762332,6019.462744394938,11423485,91
1767762332,6032.204230626424,11423493,91
1767762332,6044.609149297078,11423493,91
1767762332,6054.321527481079,11423495,91
1767762332,6059.6104462941485,11423496,91
1767762332,6059.56236521403,11423500,91
1767762332,6054.27344640096,11423503,91
1767762332,6044.801473617554,11423504,91
1767762332,6033.550500869751,11423509,91
1767762332,6023.790041605632,11423514,91
1767762332,6018.356879552205,11423513,91
1767762332,6018.98193359375,11423514,91
1767762332,6025.232474009196,11423517,91
1767762332,6034.560203552246,11423520,91
1767762332,6043.31096013387,11423521,91
1767762332,6047.205527623494,11423523,91
1767762332,6043.31096013387,11423524,91
1767762332,6031.242609024048,11423523,91
1767762332,6013.885339101155,11423526,91
1767762332,5996.864636739095,11423526,91
1767762332,5986.479123433431,11423527,91
1767762332,5986.671447753906,11423528,91
1767762332,5997.7781772613525,11423525,91
1767762332,6016.433636347453,11423527,91
1767762332,6036.339203516643,11423526,91
1767762332,6050.811608632405,11423528,91
1767762332,6054.994662602742,11423530,91
1767762332,6047.6382573445635,11423526,91
1767762332,6032.011906305949,11423527,91
1767762332,6014.221906661987,11423528,91
1767762332,6000.759204228719,11423526,91
1767762332,5995.662609736125,11423524,91
1767762332,5999.50909614563,11423522,91
1767762332,6009.702285130818,11423522,91
1767762332,6021.866798400879,11423519,91
1767762332,6032.059987386067,11423521,91
1767762332,6038.166284561157,11423518,91
1767762332,6040.810743967692,11423518,91
1767762332,6042.7820682525635,11423518,91
1767762332,6047.6382573445635,11423520,91
1767762332,6057.062149047852,11423517,91
1767762332,6069.947878519694,11423516,91
1767762332,6082.352797190349,11423517,91
1767762332,6089.372634887695,11423519,91
1767762332,6087.257067362468,11423514,91
1767762332,6075.332959493001,11423517,91
1767762332,6056.340932846069,11423516,91
1767762332,6035.61798731486,11423518,91
1767762332,6019.174257914226,11423516,91
1767762332,6011.3851229349775,11423515,91
1767762332,6012.731393178304,11423517,91
1767762332,6019.510825475057,11423519,91
1767762332,6025.6171226501465,11423517,91
1767762332,6025.569041570027,11423520,91
1767762332,6017.299095789592,11423524,91
1767762332,6003.211339314778,11423522,91
1767762332,5988.883177439372,11423528,91
1767762332,5980.42090733846,11423525,91
1767762332,5981.382528940837,11423530,91
1767762332,5990.469853083293,11423533,91
1767762332,6001.480420430501,11423533,91
1767762332,6006.096204121907,11423536,91
1767762332,5998.835961023967,11423538,91
1767762332,5981.430610020955,11423543,91
1767762332,5964.265664418538,11423547,91
1767762332,5964.025259017944,11423550,91
1767762332,5996.576150258382,11423553,91
1767762332,6069.515148798625,11423557,91
1767762332,6176.543633143107,11423561,91
1767762332,6296.313603719075,11423563,91
1767762332,6397.1396287282305,11423571,91
1767762332,6445.990006128947,11423572,91
1767762332,6420.603195826213,11423578,91
1767762332,6317.517360051473,11423584,91
1767762332,6155.003309249878,11423581,91
1767762332,5968.160231908162,11423588,91
1767762332,5797.8089650472,11423592,91
1767762332,5678.423643112183,11423597,91
1767762332,5628.5154819488525,11423600,91
1767762332,5646.786292394002,11423600,91
1767762332,5715.013345082601,11423607,91
1767762332,5805.646181106567,11423610,91
1767762332,5891.999800999959,11423615,91
1767762332,5956.236124038696,11423620,91
1767762332,5992.489258448283,11423619,91
1767762332,6005.423069000244,11423626,91
1767762332,6004.798014958699,11423624,91
1767762332,6000.230312347412,11423629,91
1767762332,5997.7781772613525,11423627,91
1767762332,5999.316771825154,11423629,91
1767762332,6003.54790687561,11423629,91
1767762332,6008.644501368205,11423631,91
1767762332,6013.693014780681,11423635,91
1767762332,6019.414663314819,11423631,91
1767762332,6026.963392893474,11423635,91
1767762332,6036.387284596761,11423633,91
1767762332,6045.618851979573,11423630,91
1767762332,6051.003932952881,11423627,91
1767762332,6049.994230270386,11423626,91
1767762332,6042.685906092326,11423622,91
1767762332,6032.011906305949,11423622,91
1767762332,6022.732257843018,11423617,91
1767762332,6018.98193359375,11423614,91
1767762332,6022.539933522542,11423611,91
1767762332,6031.483014424642,11423603,91
1767762332,6040.810743967692,11423598,91
1767762332,6045.0418790181475,11423591,91
1767762332,6041.003068288167,11423585,91
1767762332,6030.136744181315,11423578,91
1767762332,6018.116474151611,11423572,91
1767762332,6012.442906697591,11423569,91
1767762333,6018.453041712443,11423556,91
1767762333,6036.579608917236,11423547,91
1767762333,6062.254905700684,11423540,91
1767762333,6087.353229522705,11423533,91
1767762333,6103.79695892334,11423522,91
1767762333,6106.970310211182,11423513,91
1767762333,6097.642580668132,11423501,91
1767762333,6081.823905309041,11423496,91
1767762333,6068.024635314941,11423483,91
1767762333,6063.264608383179,11423476,91
1767762333,6069.611310958862,11423466,91
1767762333,6083.987553914388,11423454,91
1767762333,6100.046634674072,11423445,91
1767762333,6111.393769582112,11423435,91
1767762333,6114.951769510905,11423427,91
1767762333,6111.393769582112,11423415,91
1767762333,6104.854742685954,11423405,91
1767762333,6100.238958994548,11423400,91
1767762333,6100.912094116211,11423392,91
1767762333,6106.056769688924,11423375,91
1767762333,6111.201445261638,11423374,91
1767762333,6110.528310139974,11423360,91
1767762333,6099.854310353597,11423358,91
1767762333,6079.083283742269,11423348,91
1767762333,6052.2059599558515,11423337,91
1767762333,6025.232474009196,11423333,91
1767762333,6003.836393356323,11423324,91
1767762333,5991.142988204956,11423317,91
1767762333,5986.719528834025,11423317,91
1767762333,5987.248420715332,11423308,91
1767762333,5988.402366638184,11423303,91
1767762333,5986.9118531545,11423302,91
1767762333,5982.392231623332,11423298,91
1767762333,5976.7186641693115,11423293,91
1767762333,5973.016421000163,11423289,91
1767762333,5973.256826400757,11423285,91
1767762333,5977.247556050618,11423284,91
1767762333,5983.161528905232,11423280,91
1767762333,5988.787015279134,11423280,91
1767762333,5992.152690887451,11423278,91
1767762333,5993.258555730184,11423277,91
1767762333,5993.066231409709,11423278,91
1767762333,5993.450880050659,11423279,91
1767762333,5996.095339457194,11423281,91
1767762333,6001.095771789551,11423278,91
1767762333,6007.250150044759,11423282,91
1767762333,6012.539068857829,11423280,91
1767762333,6015.520095825195,11423286,91
1767762333,6016.52979850769,11423288,91
1767762333,6016.52979850769,11423288,91
1767762333,6017.010609308879,11423291,91
1767762333,6018.549203872681,11423294,91
1767762333,6020.520528157552,11423296,91
1767762333,6021.81871732076,11423299,91
1767762333,6021.289825439453,11423300,91
1767762333,6018.404960632324,11423303,91
1767762333,6014.221906661987,11423309,91
1767762333,6011.144717534383,11423311,91
1767762333,6012.0101769765215,11423317,91
1767762333,6018.260717391968,11423315,91
1767762333,6029.078960418701,11423325,91
1767762333,6041.387716929118,11423327,91
1767762333,6051.340500513713,11423331,91
1767762333,6056.196689605713,11423334,91
1767762333,6055.138905843099,11423336,91
1767762333,6049.849987030029,11423337,91
1767762333,6043.359041213989,11423344,91
1767762333,6039.368311564128,11423348,91
1767762333,6039.849122365315,11423351,91
1767762333,6044.272581736247,11423356,91
1767762333,6049.705743789673,11423355,91
1767762333,6051.917473475139,11423362,91
1767762333,6047.78250058492,11423361,91
1767762333,6036.916176478068,11423366,91
1767762333,6021.914879480998,11423369,91
1767762333,6007.105906804402,11423369,91
1767762333,5996.624231338501,11423374,91
1767762333,5993.210474650065,11423373,91
1767762333,5996.768474578857,11423377,91
1767762333,6004.2210419972735,11423381,91
1767762333,6011.144717534383,11423381,91
1767762333,6013.3083661397295,11423380,91
1767762333,6009.221474329631,11423385,91
1767762333,6000.807285308838,11423387,91
1767762333,5992.537339528401,11423393,91
1767762333,5989.412069320679,11423392,91
1767762333,5994.65290705363,11423394,91
1767762333,6008.7887446085615,11423394,91
1767762333,6028.694311777751,11423397,91
1767762333,6049.224932988484,11423400,91
1767762333,6064.1781489054365,11423402,91
1767762333,6069.467067718506,11423403,91
1767762333,6063.793500264485,11423407,91
1767762333,6049.705743789673,11423407,91
1767762333,6031.867663065593,11423411,91
1767762333,6015.520095825195,11423414,91
1767762333,6004.605690638225,11423416,91
1767762333,6001.52850151062,11423419,91
1767762333,6007.1539878845215,11423421,91
1767762333,6020.568609237671,11423422,91
1767762333,6039.608716964722,11423425,91
1767762333,6060.956716537476,11423431,91
1767762333,6080.766121546428,11423434,91
1767762333,6094.805796941121,11423437,91
1767762333,6099.085013071696,11423440,91
1767762333,6091.440121332805,11423444,91
1767762333,6072.015364964803,11423445,91
1767762333,6044.94571685791,11423452,91
1767762333,6017.2029336293535,11423456,91
1767762333,5996.4799880981445,11423463,91
1767762333,5987.969636917114,11423464,91
1767762333,5992.296934127808,11423468,91
1767762333,6005.086501439412,11423472,91
1767762333,6019.078095753987,11423480,91
1767762333,6027.059555053711,11423486,91
1767762333,6025.6171226501465,11423489,91
1767762333,6016.433636347453,11423491,91
1767762333,6005.8557987213135,11423500,91
1767762333,6001.384258270264,11423506,91
1767762333,6007.057825724284,11423512,91
1767762333,6020.568609237671,11423516,91
1767762333,6033.454338709514,11423524,91
1767762333,6036.05071703593,11423530,91
1767762333,6023.0207443237305,11423537,91
1767762333,5998.595555623372,11423544,91
1767762333,5976.3820966084795,11423548,91
1767762333,5975.56471824646,11423555,91
1767762333,6012.442906697591,11423563,91
1767762333,6091.776688893636,11423564,91
1767762333,6201.016902923584,11423576,91
1767762333,6311.699549357097,11423581,91
1767762333,6387.763818105062,11423586,91
1767762333,6398.533980051677,11423593,91
1767762333,6330.451170603435,11423597,87
1767762333,6193.46817334493,11423603,87
1767762333,6018.068393071492,11423607,87
1767762333,5845.890045166016,11423613,87
1767762333,5716.26345316569,11423620,87
1767762333,5653.709967931111,11423626,87
1767762333,5661.643346150716,11423629,87
1767762333,5723.523696263631,11423635,87
1767762333,5811.175505320231,11423640,87
1767762333,5895.990530649821,11423641,87
1767762333,5958.736340204875,11423645,87
1767762333,5993.114312489827,11423651,87
1767762333,6004.076798756917,11423652,87
1767762333,6002.634366353353,11423656,87
1767762333,5999.268690745036,11423657,87
1767762333,5999.653339385986,11423657,87
1767762333,6004.028717676799,11423656,87
1767762333,6008.4521770477295,11423654,87
1767762333,6009.029150009155,11423660,87
1767762333,6004.701852798462,11423660,87
1767762333,5998.162825902303,11423656,87
1767762333,5993.931690851848,11423660,87
1767762333,5995.710690816243,11423653,87
1767762333,6004.124879837036,11423651,87
1767762333,6017.106771469116,11423648,87
1767762333,6030.954122543335,11423646,87
1767762333,6042.012770970662,11423641,87
1767762333,6048.696041107178,11423636,87
1767762333,6051.292419433594,11423630,87
1767762333,6051.773230234782,11423628,87
1767762333,6052.398284276326,11423621,87
1767762333,6054.081122080485,11423613,87
1767762333,6056.004365285237,11423608,87
1767762333,6056.148608525594,11423599,87
1767762333,6053.263743718465,11423597,87
1767762333,6047.734419504802,11423585,87
1767762333,6041.772365570068,11423576,87
1767762333,6037.877798080444,11423570,87
1767762333,6037.973960240682,11423554,87
1767762333,6042.157014211019,11423550,87
1767762333,6049.176851908366,11423539,87
1767762333,6056.244770685832,11423532,87
1767762333,6060.572067896525,11423521,87
1767762333,6060.956716537476,11423511,87
1767762333,6058.023770650228,11423502,87
1767762333,6054.465770721436,11423493,87
1767762333,6053.600311279297,11423483,87
1767762333,6057.54295984904,11423471,87
1767762333,6067.063013712565,11423461,87
1767762333,6081.150770187378,11423449,87
1767762333,6097.786823908488,11423440,87
1767762333,6114.711364110311,11423431,87
1767762333,6129.616498947144,11423420,87
1767762333,6140.386660893758,11423413,87
1767762333,6145.57941754659,11423402,87
1767762333,6144.329309463501,11423394,87
1767762333,6136.203606923421,11423386,87
1767762333,6121.009985605876,11423375,87
1767762333,6099.71006711324,11423368,87
1767762333,6074.900229771932,11423358,87
1767762333,6050.2346356709795,11423353,87
1767762333,6029.896338780721,11423341,87
1767762333,6016.57787958781,11423336,87
1767762333,6010.904312133789,11423331,87
1767762333,6011.0485553741455,11423324,87
1767762333,6013.500690460205,11423316,87
1767762333,6014.029582341512,11423313,87
1767762333,6009.269555409749,11423312,87
1767762333,5998.307069142659,11423307,87
1767762333,5982.728799184163,11423301,87
1767762333,5967.102448145549,11423302,87
1767762333,5956.572691599528,11423296,87
1767762333,5955.130259195964,11423292,87
1767762333,6002.778609593709,11423288,87
1767762333,6023.645798365275,11423288,87
1767762333,6038.695176442464,11423286,87
1767762333,6044.705311457316,11423286,87
1767762333,6041.580041249593,11423283,87
1767762333,6031.723419825236,11423288,87
1767762333,6019.222338994344,11423283,87
1767762333,6007.875204086304,11423290,87
1767762333,5999.797582626343,11423290,87
1767762333,5995.374123255412,11423294,87
1767762333,5993.162393569946,11423294,87
1767762333,5990.758339564006,11423298,87
1767762333,5986.286799112956,11423295,87
1767762333,5978.545745213826,11423304,87
1767762333,5969.07377243042,11423304,87
1767762333,5961.044232050578,11423306,87
1767762333,5958.2555294036865,11423307,87
1767762333,5963.304042816162,11423308,87
1767762333,5976.430177688599,11423316,87
1767762333,5995.903015136719,11423319,87
1767762333,6018.356879552205,11423321,87
1767762333,6040.378014246623,11423323,87
1767762333,6059.129635492961,11423325,87
1767762333,6073.553959528605,11423331,87
1767762333,6097.69066174825,11423340,87
1767762333,6099.613904953003,11423340,87
1767762333,6095.382769902547,11423346,87
1767762333,6082.785526911418,11423351,87
1767762333,6062.110662460327,11423352,87
1767762333,6036.531527837117,11423352,87
1767762333,6012.0101769765215,11423359,87
1767762333,5994.604825973511,11423360,87
1767762333,5988.93125851949,11423362,87
1767762333,5995.03755569458,11423367,87
1767762333,6008.40409596761,11423365,87
1767762333,6021.241744359334,11423368,87
1767762333,6025.569041570027,11423369,87
1767762333,6017.683744430542,11423375,87
1767762334,6000.134150187175,11423376,87
1767762334,5981.045961380005,11423375,87
1767762334,5970.323880513509,11423377,87
1767762334,5975.228150685628,11423378,87
1767762334,5996.864636739095,11423383,87
1767762334,6029.271284739177,11423383,87
1767762334,6061.341365178426,11423384,87
1767762334,6081.246932347615,11423387,87
1767762334,6081.87198638916,11423387,87
1767762334,6063.985824584961,11423388,87
1767762334,6035.906473795573,11423390,87
1767762334,6009.942690531413,11423392,87
1767762334,5996.67231241862,11423395,87
1767762334,6000.230312347412,11423396,87
1767762334,6016.818284988403,11423399,87
1767762334,6037.204662958781,11423398,87
1767762334,6050.667365392049,11423398,87
1767762334,6049.994230270386,11423400,87
1767762334,6034.512122472127,11423400,87
1767762334,6010.327339172363,11423402,87
1767762334,5987.488826115926,11423403,87
1767762334,5974.795420964559,11423405,87
1767762334,5976.093610127767,11423407,87
1767762334,5989.0274206797285,11423410,87
1767762334,6007.1539878845215,11423410,87
1767762334,6023.261149724324,11423412,87
1767762334,6033.213933308919,11423414,87
1767762334,6037.108500798543,11423417,87
1767762334,6038.83941968282,11423418,87
1767762334,6043.695608774821,11423418,87
1767762334,6055.138905843099,11423422,87
1767762334,6072.832743326823,11423427,87
1767762334,6092.209418614705,11423431,87
1767762334,6106.393337249756,11423432,87
1767762334,6109.566688537598,11423431,87
1767762334,6099.8062292734785,11423435,87
1767762334,6079.516013463338,11423435,87
1767762334,6054.27344640096,11423440,87
1767762334,6030.232906341553,11423441,87
1767762334,6011.769771575928,11423444,87
1767762334,6000.326474507649,11423446,87
1767762334,5993.8836097717285,11423445,87
1767762334,5988.883177439372,11423453,87
1767762334,5981.911420822144,11423451,87
1767762334,5972.776015599568,11423457,87
1767762334,5964.60223197937,11423458,87
1767762334,5963.159799575806,11423461,87
1767762334,5973.064502080281,11423461,87
1767762334,5995.951096216838,11423465,87
1767762334,6027.8769334157305,11423466,87
1767762334,6059.9470138549805,11423471,87
1767762334,6080.621878306071,11423475,87
1767762334,6079.660256703694,11423476,87
1767762334,6053.215662638347,11423478,87
1767762334,6007.923285166423,11423482,87
1767762334,5959.938367207845,11423489,87
1767762334,5931.522448857625,11423493,87
1767762334,5942.821502685547,11423492,87
1767762334,6004.028717676799,11423492,87
1767762334,6109.374364217122,11423492,87
1767762334,6236.5007400512695,11423494,87
1767762334,6351.462602615356,11423500,87
1767762334,6418.5357093811035,11423501,87
1767762334,6411.80435816447,11423500,84
1767762334,6324.9218463897705,11423500,84
1767762334,6173.899173736572,11423506,84
1767762334,5992.873907089233,11423503,84
1767762334,5822.8592077891035,11423505,84
1767762334,5699.7716426849365,11423507,84
1767762334,5643.805265426636,11423503,84
1767762334,5655.585130055745,11423508,84
1767762334,5718.2347774505615,11423509,84
1767762334,5805.405775705974,11423504,84
1767762334,5890.893936157227,11423504,84
1767762334,5956.668853759766,11423501,84
1767762334,5996.383825937907,11423502,84
1767762334,6013.741095860799,11423496,84
1767762334,6017.587582270305,11423496,84
1767762334,6016.2413120269775,11423493,84
1767762334,6015.039285024007,11423492,84
1767762334,6015.32777150472,11423488,84
1767762334,6016.14514986674,11423484,84
1767762334,6016.433636347453,11423480,84
1767762334,6016.097068786621,11423474,84
1767762334,6016.625960667928,11423471,84
1767762334,6019.703149795532,11423468,84
1767762334,6025.520960489909,11423455,84
1767762334,6031.96382522583,11423452,84
1767762334,6035.569906234741,11423443,84
1767762334,6033.694744110107,11423436,84
1767762334,6026.097933451335,11423430,84
1767762334,6015.472014745076,11423424,84
1767762334,6006.1923662821455,11423416,84
1767762334,6002.2977987925215,11423404,84
1767762334,6006.096204121907,11423395,84
1767762334,6017.058690388997,11423387,84
1767762334,6032.011906305949,11423380,84
1767762334,6046.532392501831,11423371,84
1767762334,6056.869824727376,11423359,84
1767762334,6061.437527338664,11423343,84
1767762334,6061.2452030181885,11423333,84
1767762334,6059.033473332723,11423325,84
1767762334,6057.446797688802,11423311,84
1767762334,6058.504581451416,11423300,84
1767762334,6062.831878662109,11423293,84
1767762334,6070.188283920288,11423277,84
1767762334,6079.516013463338,11423266,84
1767762334,6088.939905166626,11423252,84
1767762334,6096.103986104329,11423244,84
1767762334,6098.796526590983,11423231,84
1767762334,6095.9116617838545,11423219,84
1767762334,6087.689797083537,11423207,84
1767762334,6076.390743255615,11423195,84
1767762334,6065.812905629476,11423185,84
1767762334,6060.9086354573565,11423171,84
1767762334,6065.716743469238,11423163,84
1767762334,6081.295013427734,11423154,84
1767762334,6104.373931884766,11423142,84
1767762334,6127.693255742391,11423130,84
1767762334,6142.8868770599365,11423121,84
1767762334,6143.8484986623125,11423111,84
1767762334,6129.039525985718,11423098,84
1767762334,6102.258364359538,11423092,84
1767762334,6071.34222984314,11423082,84
1767762334,6045.0418790181475,11423073,84
1767762334,6029.367446899414,11423066,84
1767762334,6025.184392929077,11423059,84
1767762334,6028.165419896443,11423051,84
1767762334,6030.713717142741,11423041,84
1767762334,6026.819149653117,11423037,84
1767762334,6014.750798543294,11423033,84
1767762334,5998.258988062541,11423028,84
1767762334,5984.07506942749,11423020,84
1767762334,5978.882312774658,11423015,84
1767762334,5985.565582911174,11423009,84
1767762334,6001.865069071452,11423010,84
1767762334,6020.328203837077,11423006,84
1767762334,6032.011906305949,11423000,84
1767762334,6029.752095540364,11422999,84
1767762334,6012.731393178304,11422998,84
1767762334,5985.805988311768,11422993,84
1767762334,5958.832502365112,11422988,84
1767762334,5941.523313522339,11422991,84
1767762334,5939.648151397705,11422989,84
1767762334,5953.3993403116865,11422987,84
1767762334,5977.1994749705,11422988,84
1767762334,6002.34587987264,11422989,84
1767762334,6020.328203837077,11422984,84
1767762334,6026.049852371216,11422987,84
1767762334,6019.847393035889,11422988,84
1767762334,6006.528933842977,11422987,84
1767762334,5993.306636810303,11422989,84
1767762334,5986.575285593669,11422985,84
1767762334,5989.36398824056,11422989,84
1767762334,6001.191933949788,11422991,84
1767762334,6018.212636311849,11422989,84
1767762334,6035.041014353435,11422992,84
1767762334,6046.6766357421875,11422992,84
1767762334,6049.849987030029,11422993,84
1767762334,6044.4168249766035,11422993,84
1767762334,6033.310095469157,11422996,84
1767762334,6021.097501118978,11422995,84
1767762334,6012.3467445373535,11422998,84
1767762334,6010.375420252482,11423000,84
1767762334,6016.000906626384,11422998,84
1767762334,6027.732690175374,11422998,84
1767762334,6041.916608810425,11422997,84
1767762334,6053.792635599772,11423000,84
1767762334,6059.273878733317,11423000,84
1767762334,6056.581338246663,11422997,84
1767762334,6047.349770863851,11422999,84
1767762334,6035.329500834147,11423001,84
1767762334,6025.424798329671,11423001,84
1767762334,6021.097501118978,11422999,84
1767762334,6023.645798365275,11422998,84
1767762334,6031.386852264404,11422996,84
1767762334,6040.5222574869795,11422999,84
1767762334,6046.917041142781,11422997,84
1767762334,6047.109365463257,11422994,84
1767762334,6041.051149368286,11422993,84
1767762334,6031.386852264404,11422990,84
1767762334,6022.107203801473,11422991,84
1767762334,6016.57787958781,11422994,84
1767762334,6015.520095825195,11422991,84
1767762334,6017.2029336293535,11422988,84
1767762334,6018.453041712443,11422986,84
1767762334,6016.2413120269775,11422984,84
1767762334,6009.606122970581,11422984,84
1767762334,6000.086069107056,11422978,84
1767762334,5991.671880086263,11422978,84
1767762334,5988.835096359253,11422977,84
1767762334,5994.172096252441,11422973,84
1767762334,6006.480852762858,11422971,84
1767762334,6021.289825439453,11422972,84
1767762334,6032.877365748088,11422971,84
1767762334,6037.108500798543,11422966,84
1767762334,6033.021608988444,11422968,84
1767762334,6024.030447006226,11422963,84
1767762334,6015.568176905314,11422965,84
1767762334,6013.212203979492,11422959,84
1767762334,6019.79931195577,11422963,84
1767762334,6033.59858194987,11422959,84
1767762334,6049.03260866801,11422959,84
1767762334,6059.129635492961,11422957,84
1767762334,6059.081554412842,11422958,84
1767762334,6049.080689748128,11422954,84
1767762334,6034.175554911296,11422955,84
1767762334,6022.011041641235,11422957,84
1767762334,6019.078095753987,11422956,84
1767762334,6027.973095575969,11422955,84
1767762334,6045.426527659099,11422955,84
1767762334,6063.937743504842,11422955,84
1767762334,6074.371337890625,11422956,84
1767762334,6070.717175801595,11422959,84
1767762334,6053.119500478108,11422962,84
1767762334,6028.021176656087,11422960,84
1767762334,6005.807717641194,11422960,84
1767762334,5995.662609736125,11422965,84
1767762334,6001.336177190145,11422967,84
1767762334,6019.606987635295,11422966,84
1767762334,6041.580041249593,11422969,84
1767762334,6056.965986887614,11422972,84
1767762334,6058.31225713094,11422974,84
1767762334,6045.0418790181475,11422976,84
1767762334,6023.405392964681,11422979,84
1767762334,6004.028717676799,11422979,84
