timestamp,Channel 1,Channel 2,Channel 3
1767764454,6638.747056325276,13076883,83
1767764454,6631.534894307454,13076883,83
1767764454,6630.717515945435,13076879,83
1767764454,6638.170083363851,13076880,83
1767764454,6652.642488479614,13076883,83
1767764454,6669.85551516215,13076878,83
1767764454,6684.616406758626,13076881,83
1767764454,6691.876649856567,13076887,83
1767764454,6689.3283526102705,13076889,83
1767764454,6677.933136622111,13076894,83
1767764454,6661.441326141357,13076903,83
1767764454,6645.045677820842,13076911,83
1767764454,6621.870597203572,13076948,83
1767764454,6621.389786402385,13076960,83
1767764454,6619.418462117513,13076975,83
1767764454,6614.946921666463,13076994,83
1767764455,6608.744462331136,13077002,83
1767764455,6602.061192194621,13077014,83
1767764455,6596.6761112213135,13077036,83
1767764455,6594.320138295491,13077050,83
1767764455,6595.762570699056,13077063,83
1767764455,6623.2649485270185,13077122,83
1767764455,6633.36197535197,13077142,83
1767764455,6637.016137440999,13077164,83
1767764455,6630.765597025554,13077182,83
1767764455,6614.754597345988,13077201,83
1767764455,6594.464381535848,13077225,83
1767764455,6579.799652099609,13077243,83
1767764455,6582.636435826619,13077264,83
1767764455,6612.494786580403,13077281,83
1767764455,6671.682596206665,13077301,83
1767764455,6752.5068918863935,13077321,83
1767764455,6837.321917215983,13077338,83
1767764455,6902.76026725769,13077354,83
1767764455,6927.52202351888,13077373,83
1767764455,6900.067726771037,13077388,79
1767764455,6823.282241821289,13077403,79
1767764455,6714.042027791341,13077417,79
1767764455,6598.022381464641,13077424,79
1767764455,6501.715977986653,13077436,79
1767764455,6444.595654805501,13077450,79
1767764455,6432.911952336629,13077457,79
1767764455,6459.789276123047,13077462,79
1767764455,6508.399248123169,13077470,79
1767764455,6559.89408493042,13077476,79
1767764455,6599.801381429036,13077477,79
1767764455,6622.447570164998,13077478,79
1767764455,6629.996299743652,13077480,79
1767764455,6629.178921381633,13077481,79
1767764455,6626.822948455811,13077478,79
1767764455,6626.967191696167,13077471,79
1767764455,6629.563570022583,13077467,79
1767764455,6631.438732147217,13077464,79
1767764455,6629.178921381633,13077450,79
1767764455,6621.918678283691,13077445,79
1767764455,6612.302462259929,13077431,79
1767764455,6604.849894841512,13077416,79
1767764455,6603.215138117473,13077410,79
1767764455,6608.215570449829,13077393,79
1767764455,6616.918245951335,13077379,79
1767764455,6624.80354309082,13077361,79
1767764455,6627.736488978068,13077346,79
1767764455,6624.322732289632,13077330,79
1767764455,6616.725921630859,13077313,79
1767764455,6609.706083933513,13077293,79
1767764455,6608.744462331136,13077279,79
1767764455,6616.67784055074,13077259,79
1767764455,6632.11186726888,13077242,79
1767764455,6649.372975031535,13077220,79
1767764455,6662.691434224446,13077180,79
1767764455,6652.4020830790205,13077159,79
1767764455,6634.083191553752,13077135,79
1767764455,6614.850759506226,13077113,79
1767764455,6602.397759755452,13077094,79
1767764455,6602.49392191569,13077077,79
1767764455,6616.341272989909,13077051,79
1767764455,6640.285650889079,13077034,79
1767764455,6667.451461156209,13077016,79
1767764455,6690.53037961324,13076993,79
1767764455,6705.050865809123,13076977,79
1767764455,6710.195541381836,13076955,79
1767764455,6707.839568456014,13076891,79
1767764455,6715.821027755737,13076872,79
1767764455,6725.773811340332,13076861,79
1767764455,6734.091838200887,13076844,79
1767764455,6738.03448677063,13076833,79
1767764455,6737.21710840861,13076821,79
1767764455,6733.082135518392,13076809,79
1767764455,6727.937459945679,13076794,79
1767764455,6723.369757334392,13076780,79
1767764455,6719.715595245361,13076773,79
1767764455,6715.821027755737,13076759,79
1767764455,6709.7147305806475,13076751,79
1767764455,6699.569622675578,13076737,79
1767764455,6684.568325678508,13076729,79
1767764455,6666.009028752645,13076724,79
1767764455,6647.257407506307,13076718,79
1767764455,6631.871461868286,13076704,79
1767764455,6622.543732325236,13076701,79
1767764455,6619.322299957275,13076691,79
1767764455,6620.283921559651,13076685,79
1767764455,6622.159083684285,13076681,79
1767764455,6622.159083684285,13076678,79
1767764455,6618.601083755493,13076673,79
1767764455,6611.82165145874,13076677,79
1767764455,6603.936354319255,13076671,79
1767764455,6598.118543624878,13076665,79
1767764455,6604.561408360799,13076656,79
1767764455,6608.455975850423,13076652,79
1767764455,6608.215570449829,13076651,79
1767764455,6602.8304894765215,13076646,79
1767764455,6593.743165334065,13076646,79
1767764455,6583.886543909709,13076650,79
1767764455,6577.2513548533125,13076644,79
1767764455,6577.059030532837,13076647,79
1767764455,6584.607760111491,13076652,79
1767764455,6598.262786865234,13076647,79
1767764455,6635.573705037435,13076659,79
1767764455,6631.631056467692,13076662,79
1767764455,6625.957489013672,13076670,79
1767764455,6622.207164764404,13076671,79
1767764455,6623.2649485270185,13076672,79
1767764455,6629.996299743652,13076681,79
1767764455,6640.958786010742,13076687,79
1767764455,6652.354001998901,13076697,79
1767764455,6660.623947779338,13076704,79
1767764455,6663.268407185872,13076711,79
1767764455,6660.239299138387,13076713,79
1767764455,6653.60411008199,13076727,79
1767764455,6646.488110224406,13076736,79
1767764455,6642.160813013713,13076747,79
1767764455,6642.737785975139,13076755,79
1767764455,6648.170948028564,13076764,79
1767764455,6656.344731648763,13076776,79
1767764455,6663.124163945516,13076789,79
1767764455,6665.239731470744,13076801,79
1767764455,6661.249001820882,13076813,79
1767764455,6652.450164159139,13076824,79
1767764455,6642.016569773356,13076842,79
1767764455,6633.554299672444,13076860,79
1767764455,6629.803975423177,13076875,79
1767764455,6631.631056467692,13076885,79
1767764455,6637.545029322307,13076906,79
1767764455,6644.372542699178,13076922,79
1767764455,6648.5075155893965,13076938,79
1767764455,6648.026704788208,13076954,79
1767764455,6643.362840016683,13076973,79
1767764455,6637.352705001831,13076990,79
1767764455,6633.2658131917315,13077009,79
1767764455,6632.9292456309,13077025,79
1767764455,6636.487245559692,13077047,79
1767764455,6642.160813013713,13077060,79
1767764455,6646.872758865356,13077079,79
1767764455,6648.36327234904,13077096,79
1767764455,6645.622650782268,13077110,79
1767764455,6639.708677927653,13077128,79
1767764455,6633.6023807525635,13077146,79
1767764455,6630.236705144246,13077161,79
1767764455,6630.765597025554,13077179,79
1767764455,6634.13127263387,13077191,79
1767764455,6637.8335158030195,13077210,79
1767764455,6639.275948206584,13077218,79
1767764455,6632.448434829712,13077291,79
1767764455,6638.60281308492,13077295,79
1767764455,6642.978191375732,13077302,79
1767764455,6643.555164337158,13077309,79
1767764455,6640.910704930623,13077323,79
1767764455,6637.7854347229,13077327,79
1767764455,6637.7854347229,13077331,79
1767764455,6642.978191375732,13077339,79
1767764455,6653.21946144104,13077348,79
1767764455,6677.9812177022295,13077356,79
1767764455,6684.760649998982,13077360,79
1767764455,6683.943271636963,13077360,79
1767764455,6662.931839625041,13077362,79
1767764455,6648.892164230347,13077363,79
1767764455,6636.246840159099,13077365,79
1767764455,6626.294056574504,13077361,79
1767764455,6618.601083755493,13077361,79
1767764455,6612.783273061116,13077362,79
1767764455,6608.696381251018,13077356,79
1767764455,6606.96546236674,13077355,79
1767764455,6607.542435328166,13077353,79
1767764455,6610.571543375651,13077348,79
1767764455,6614.850759506226,13077343,79
1767764455,6618.793408075969,13077344,79
1767764455,6620.6685702006025,13077335,79
1767764455,6619.418462117513,13077339,79
1767764455,6615.668137868245,13077337,79
1767764455,6611.869732538859,13077332,79
1767764455,6610.667705535889,13077332,79
1767764455,6613.216002782186,13077333,79
1767764455,6618.264516194661,13077325,79
1767764455,6623.2649485270185,13077325,79
1767764455,6626.678705215454,13077326,79
1767764455,6629.515488942464,13077327,79
1767764455,6636.246840159099,13077324,79
1767764455,6653.459866841634,13077326,79
1767764455,6686.347325642903,13077323,79
1767764455,6735.9670003255205,13077322,79
1767764455,6795.154809951782,13077329,79
1767764455,6849.534511566162,13077330,79
1767764455,6880.642970403035,13077333,79
1767764455,6872.75767326355,13077339,82
1767764455,6819.676160812378,13077343,82
1767764455,6728.129784266154,13077348,82
1767764455,6616.870164871216,13077359,82
1767764455,6510.899464289348,13077362,82
1767764455,6433.873573939006,13077372,82
1767764455,6400.745709737142,13077383,82
1767764455,6412.910223007202,13077391,82
1767764455,6459.3565464019775,13077404,82
1767764455,6520.467599232991,13077416,82
1767764455,6576.674381891887,13077429,82
1767764455,6614.418029785156,13077443,82
1767764455,6630.140542984009,13077458,82
1767764455,6628.89043490092,13077471,82
1767764455,6620.283921559651,13077492,82
1767764455,6613.8410568237305,13077504,82
1767764455,6652.161677678426,13077589,82
1767764455,6646.728515625,13077609,82
1767764455,6635.717948277791,13077624,82
1767764455,6623.8900025685625,13077644,82
1767764455,6615.523894627889,13077660,82
1767764455,6621.870597203572,13077712,82
1767764455,6628.024975458781,13077723,82
1767764455,6630.90984026591,13077738,82
1767764455,6629.419326782227,13077749,82
1767764455,6624.178489049275,13077761,82
1767764455,6615.043083826701,13077788,82
1767764455,6622.639894485474,13077799,82
1767764455,6633.217732111613,13077801,82
1767764455,6644.661029179891,13077801,82
1767764455,6654.6618938446045,13077799,82
1767764455,6661.72981262207,13077793,82
1767764455,6665.624380111694,13077791,82
1767764455,6667.499542236328,13077778,82
1767764455,6668.845812479655,13077770,82
1767764455,6671.105623245239,13077758,82
1767764455,6675.625244776408,13077743,82
1767764455,6682.693163553874,13077728,82
1767764456,6692.357460657756,13077703,82
1767764456,6703.608433405559,13077687,82
1767764456,6715.003649393718,13077665,82
1767764456,6724.716027577718,13077642,82
1767764456,6731.639703114827,13077615,82
1767764456,6735.149621963501,13077588,82
1767764456,6735.149621963501,13077558,82
1767764456,6731.687784194946,13077528,82
1767764456,6725.725730260213,13077491,82
1767764456,6719.042460123698,13077462,82
1767764456,6713.849703470866,13077424,82
1767764456,6711.589892705281,13077391,82
1767764456,6712.45535214742,13077351,82
1767764456,6715.292135874431,13077308,82
1767764456,6717.551946640015,13077267,82
1767764456,6716.301838556926,13077226,82
1767764456,6674.519379933675,13077096,82
1767764456,6651.873191197713,13077053,82
1767764456,6631.582975387573,13077009,82
1767764456,6617.639462153117,13076965,82
1767764456,6611.725489298503,13076922,82
1767764456,6612.735191980998,13076880,82
1767764456,6617.687543233235,13076837,82
1767764456,6622.495651245117,13076794,82
1767764456,6623.553435007731,13076751,82
1767764456,6618.649164835612,13076713,82
1767764456,6608.071327209473,13076670,82
1767764456,6594.4163004557295,13076632,82
1767764456,6581.338246663411,13076594,82
1767764456,6571.818192799886,13076564,82
1767764456,6567.442814509074,13076525,82
1767764456,6567.971706390381,13076496,82
1767764456,6572.299003601074,13076463,82
1767764456,6578.886111577352,13076430,82
1767764456,6586.290597915649,13076405,82
1767764456,6593.406597773234,13076378,82
1767764456,6599.993705749512,13076356,82
1767764456,6606.436570485433,13076335,82
1767764456,6613.023678461711,13076309,82
1767764456,6620.187759399414,13076294,82
1767764456,6627.159516016643,13076281,82
1767764456,6633.313894271851,13076267,82
1767764456,6637.641191482544,13076254,82
1767764456,6639.85292116801,13076245,82
1767764456,6639.901002248128,13076238,82
1767764456,6637.7854347229,13076235,82
1767764456,6634.227434794108,13076228,82
1767764456,6630.525191624959,13076227,82
1767764456,6628.217299779256,13076233,82
1767764456,6628.698110580444,13076227,82
1767764456,6632.159948348999,13076234,82
1767764456,6637.977759043376,13076242,82
1767764456,6644.70911026001,13076249,82
1767764456,6650.863488515218,13076257,82
1767764456,6654.758056004842,13076267,82
1767764456,6655.479272206624,13076283,82
1767764456,6653.267542521159,13076300,82
1767764456,6649.661461512248,13076310,82
1767764456,6646.680434544881,13076329,82
1767764456,6645.863056182861,13076352,82
1767764456,6647.017002105713,13076368,82
1767764456,6648.796002070109,13076392,82
1767764456,6649.084488550822,13076413,82
1767764456,6646.680434544881,13076430,82
1767764456,6641.199191411336,13076456,82
1767764456,6634.227434794108,13076475,82
1767764456,6628.073056538899,13076497,82
1767764456,6626.149813334147,13076518,82
1767764456,6630.140542984009,13076539,82
1767764456,6639.708677927653,13076558,82
1767764456,6651.632785797119,13076580,82
1767764456,6661.297082901001,13076600,82
1767764456,6664.951244990031,13076617,82
1767764456,6661.104758580525,13076633,82
1767764456,6650.8154074351,13076647,82
1767764456,6637.593110402425,13076669,82
1767764456,6625.861326853435,13076684,82
1767764456,6619.610786437988,13076697,82
1767764456,6620.620489120483,13076705,82
1767764456,6627.784570058187,13076716,82
1767764456,6637.352705001831,13076719,82
1767764456,6645.189921061198,13076730,82
1767764456,6648.555596669515,13076729,82
1767764456,6646.872758865356,13076736,82
1767764456,6641.7280832926435,13076728,82
1767764456,6635.669867197673,13076727,82
1767764456,6631.054083506267,13076723,82
1767764456,6629.419326782227,13076714,82
1767764456,6630.90984026591,13076708,82
1767764456,6634.371678034465,13076690,82
1767764456,6638.170083363851,13076678,82
1767764456,6641.151110331218,13076663,82
1767764456,6643.459002176921,13076645,82
1767764456,6646.055380503337,13076625,82
1767764456,6649.998029073079,13076602,82
1767764456,6655.190785725911,13076582,82
1767764456,6660.672028859456,13076554,82
1767764456,6665.287812550862,13076527,82
1767764456,6667.643785476685,13076494,82
1767764456,6666.874488194783,13076465,82
1767764456,6662.835677464803,13076434,82
1767764456,6655.9600830078125,13076402,82
1767764456,6647.642056147258,13076369,82
1767764456,6618.504921595256,13076189,82
1767764456,6616.533597310384,13076158,82
1767764456,6614.946921666463,13076113,82
1767764456,6612.590948740642,13076079,82
1767764456,6608.263651529948,13076045,82
1767764456,6601.628462473552,13076010,82
1767764456,6593.98357073466,13075975,82
1767764456,6601.436138153076,13075836,82
1767764456,6616.004705429077,13075803,82
1767764456,6628.698110580444,13075773,82
1767764456,6633.217732111613,13075740,82
1767764456,6626.053651173909,13075713,82
1767764456,6609.273354212443,13075684,82
1767764456,6719.234784444173,13075559,82
1767764456,6801.30918820699,13075542,82
1767764456,6871.796051661174,13075517,82
1767764456,6907.23180770874,13075498,82
1767764456,6823.0899175008135,13075462,83
1767764456,6714.2824331919355,13075453,83
1767764456,6590.089003245036,13075425,83
1767764456,6479.069789250691,13075412,83
1767764456,6405.31341234843,13075395,83
1767764456,6381.176710128784,13075379,83
1767764456,6405.073006947835,13075368,83
1767764456,6462.770303090413,13075349,83
1767764456,6533.786058425903,13075336,83
1767764456,6598.214705785115,13075326,83
1767764456,6643.170515696208,13075312,83
1767764456,6664.999326070149,13075310,83
1767764456,6668.22075843811,13075294,83
1767764456,6661.1528396606445,13075286,83
1767764456,6652.354001998901,13075270,83
1767764456,6647.593975067139,13075264,83
1767764456,6648.74792098999,13075260,83
1767764456,6654.229164123535,13075254,83
1767764456,6660.8162720998125,13075247,83
1767764456,6665.672461191813,13075247,83
1767764456,6667.884190877278,13075242,83
1767764456,6667.83610979716,13075235,83
1767764456,6666.489839553833,13075239,83
1767764456,6664.18194770813,13075234,83
1767764456,6660.720109939575,13075232,83
1767764456,6655.863920847575,13075241,83
1767764456,6649.8057047526045,13075236,83
1767764456,6643.218596776326,13075242,83
1767764456,6637.208461761475,13075249,83
1767764456,6630.429029464722,13075307,83
1767764456,6627.063353856404,13075323,83
1767764456,6621.485948562622,13075338,83
1767764456,6615.764300028483,13075360,83
1767764456,6615.043083826701,13075399,83
1767764456,6623.216867446899,13075424,83
1767764456,6636.487245559692,13075445,83
1767764456,6652.354001998901,13075476,83
1767764456,6667.259136835734,13075499,83
1767764456,6682.981650034587,13075589,83
1767764456,6681.683460871379,13075623,83
1767764456,6682.741244633992,13075658,83
1767764456,6688.703298568726,13075689,83
1767764456,6700.002352396647,13075720,83
1767764456,6714.715162913005,13075759,83
1767764456,6729.283730189006,13075790,83
1767764456,6739.573081334432,13075827,83
1767764456,6742.361783981323,13075859,83
1767764456,6736.640135447185,13075891,83
1767764456,6724.571784337361,13075927,83
1767764456,6710.339784622192,13075955,83
1767764456,6698.511838912964,13075987,83
1767764456,6692.068974177043,13076016,83
1767764456,6691.732406616211,13076044,83
1767764456,6695.723136266072,13076068,83
1767764456,6700.675487518311,13076091,83
1767764456,6702.694892883301,13076125,83
1767764456,6698.367595672607,13076148,83
1767764456,6686.683893203735,13076169,83
1767764456,6668.557325998942,13076191,83
1767764456,6647.161245346069,13076205,83
1767764456,6625.909407933553,13076220,83
1767764456,6607.78284072876,13076232,83
1767764456,6594.512462615967,13076248,83
1767764456,6587.011814117432,13076257,83
1767764456,6585.280895233154,13076265,83
1767764456,6588.454246520996,13076273,83
1767764456,6594.752868016561,13076277,83
1767764456,6602.2054354349775,13076278,83
1767764456,6608.744462331136,13076276,83
1767764456,6612.8794352213545,13076279,83
1767764456,6613.408327102661,13076273,83
1767764456,6581.530570983887,13076218,83
1767764456,6582.1075439453125,13076202,83
1767764456,6587.252219518025,13076184,83
1767764456,6595.7144896189375,13076164,83
1767764456,6614.225705464681,13076129,83
1767764456,6620.524326960246,13076108,83
1767764456,6623.841921488444,13076082,83
1767764456,6625.043948491414,13076055,83
1767764456,6625.861326853435,13076032,83
1767764456,6627.592245737712,13076010,83
1767764456,6635.092894236247,13075960,83
1767764456,6639.372110366821,13075932,83
1767764456,6642.785867055257,13075902,83
1767764456,6644.564867019653,13075879,83
1767764456,6644.420623779297,13075848,83
1767764456,6642.978191375732,13075826,83
1767764456,6641.199191411336,13075797,83
1767764456,6640.670299530029,13075773,83
1767764456,6642.064650853475,13075742,83
1767764456,6645.045677820842,13075718,83
1767764456,6648.315191268921,13075699,83
1767764456,6650.863488515218,13075673,83
1767764456,6651.873191197713,13075649,83
1767764456,6651.440461476644,13075627,83
1767764456,6650.190353393555,13075605,83
1767764456,6648.844083150228,13075584,83
1767764456,6648.555596669515,13075570,83
1767764456,6649.709542592366,13075547,83
1767764456,6651.632785797119,13075527,83
1767764456,6652.786731719971,13075505,83
1767764456,6651.344299316406,13075490,83
1767764456,6646.920839945476,13075476,83
1767764456,6640.62221844991,13075467,83
1767764456,6634.756326675415,13075455,83
1767764456,6631.679137547811,13075443,83
1767764456,6633.073488871257,13075431,83
1767764457,6639.035542805989,13075422,83
1767764457,6647.978623708089,13075414,83
1767764457,6656.729380289714,13075406,83
1767764457,6661.777893702189,13075397,83
1767764457,6660.720109939575,13075387,83
1767764457,6653.652191162109,13075382,83
1767764457,6642.882029215495,13075379,83
1767764457,6631.871461868286,13075371,83
1767764457,6623.505353927612,13075364,83
1767764457,6619.1299756368,13075365,83
1767764457,6618.841489156087,13075366,83
1767764457,6621.245543162028,13075355,83
1767764457,6624.611218770345,13075360,83
1767764457,6627.399921417236,13075353,83
1767764457,6629.323164621989,13075350,83
1767764457,6631.150245666504,13075353,83
1767764457,6634.419759114583,13075348,83
1767764457,6653.315623601277,13075334,83
1767764457,6658.07565053304,13075328,83
1767764457,6659.758488337199,13075323,83
1767764457,6658.316055933635,13075316,83
1767764457,6654.758056004842,13075310,83
1767764457,6650.719245274861,13075299,83
1767764457,6647.930542627971,13075295,83
1767764457,6647.882461547852,13075284,83
1767764457,6650.623083114624,13075273,83
1767764457,6659.229596455892,13075242,83
1767764457,6655.9600830078125,13075228,83
1767764457,6648.651758829753,13075214,83
1767764457,6637.737353642781,13075197,83
1767764457,6624.947786331177,13075185,83
1767764457,6612.927516301473,13075174,83
1767764457,6603.984435399373,13075157,83
1767764457,6599.2724895477295,13075141,83
1767764457,6598.358949025472,13075126,83
1767764457,6598.9359219868975,13075109,83
1767764457,6598.887840906779,13075096,83
1767764457,6596.772273381551,13075074,83
1767764457,6592.829624811809,13075058,83
1767764457,6588.790814081828,13075039,83
1767764457,6587.348381678264,13075018,83
1767764457,6590.665976206462,13075009,83
1767764457,6620.860894521077,13074946,83
1767764457,6616.67784055074,13074933,83
1767764457,6611.43700281779,13074912,83
1767764457,6614.898840586345,13074904,83
1767764457,6637.304623921712,13074889,83
1767764457,6684.327920277913,13074881,83
1767764457,6753.276189168294,13074869,83
1767764457,6830.734809239705,13074863,83
1767764457,6895.8846728007,13074855,83
1767764457,6926.4161586761475,13074848,83
1767764457,6907.183726628621,13074842,83
1767764457,6836.793025334676,13074834,83
1767764457,6729.379892349243,13074833,83
1767764457,6610.523462295532,13074827,83
1767764457,6508.543491363525,13074828,83
1767764457,6445.316871007283,13074830,83
1767764457,6429.5462767283125,13074827,83
1767764457,6455.1254113515215,13074831,83
1767764457,6504.408518473308,13074830,83
1767764457,6556.23992284139,13074835,83
1767764457,6593.743165334065,13074840,83
1767764457,6610.042651494344,13074839,83
1767764457,6608.792543411255,13074844,83
1767764457,6600.2341111501055,13074846,83
1767764457,6594.560543696086,13074854,83
1767764457,6597.781976064046,13074854,83
1767764457,6609.465678532918,13074868,83
1767764457,6624.322732289632,13074873,83
1767764457,6635.910272598267,13074877,83
1767764457,6639.372110366821,13074883,83
1767764457,6634.660164515178,13074888,83
1767764457,6625.572840372722,13074889,83
1767764457,6617.831786473592,13074897,83
1767764457,6615.043083826701,13074902,83
1767764457,6617.3990567525225,13074906,83
1767764457,6622.014840443929,13074903,83
1767764457,6624.80354309082,13074906,83
1767764457,6623.409191767375,13074912,83
1767764457,6617.783705393474,13074910,83
1767764457,6610.475381215413,13074909,83
1767764457,6604.994138081868,13074902,83
1767764457,6604.272921880086,13074904,83
1767764457,6608.744462331136,13074902,83
1767764457,6616.485516230266,13074899,83
1767764457,6623.841921488444,13074897,83
1767764457,6627.832651138306,13074895,83
1767764457,6627.688407897949,13074892,83
1767764457,6625.284353892009,13074883,83
1767764457,6623.745759328206,13074883,83
1767764457,6625.669002532959,13074879,83
1767764457,6632.352272669475,13074872,83
1767764457,6643.170515696208,13074866,83
1767764457,6656.2966505686445,13074863,83
1767764457,6669.422785441081,13074858,83
1767764457,6680.721839269002,13074852,83
1767764457,6689.520676930745,13074845,83
1767764457,6696.492433547974,13074836,83
1767764457,6702.454487482707,13074837,83
1767764457,6707.935730616252,13074835,83
1767764457,6715.003649393718,13074829,83
1767764457,6715.628703435262,13074830,83
1767764457,6715.195973714192,13074828,83
1767764457,6715.195973714192,13074826,83
1767764457,6717.023054758708,13074831,83
1767764457,6733.995676040649,13074844,83
1767764457,6731.206973393758,13074844,83
1767764457,6722.504297892253,13074858,83
1767764457,6709.23391977946,13074859,83
1767764457,6693.992217381795,13074867,83
1767764457,6679.712136586507,13074877,83
1767764457,6667.9322719573975,13074886,83
1767764457,6658.267974853516,13074891,83
1767764457,6649.8057047526045,13074898,83
1767764457,6640.958786010742,13074907,83
1767764457,6631.0060024261475,13074917,83
1767764457,6620.043516159058,13074921,83
1767764457,6609.4175974528,13074936,83
1767764457,6601.29189491272,13074941,83
1767764457,6597.253084182739,13074947,83
1767764457,6597.493489583333,13074955,83
1767764457,6600.330273310344,13074961,83
1767764457,6602.974732716878,13074969,83
1767764457,6603.263219197591,13074969,83
1767764457,6600.378354390462,13074977,83
1767764457,6586.771408716838,13074972,83
1767764457,6587.87727355957,13074974,83
1767764457,6593.695084253947,13074961,83
1767764457,6603.1670570373535,13074959,83
1767764457,6613.408327102661,13074952,83
1767764457,6621.582110722859,13074941,83
1767764457,6625.957489013672,13074927,83
1767764457,6626.197894414266,13074919,83
1767764457,6623.60151608785,13074908,83
1767764457,6619.466543197632,13074891,83
1767764457,6615.523894627889,13074871,83
1767764457,6613.023678461711,13074854,83
1767764457,6612.783273061116,13074834,83
1767764457,6615.091164906819,13074814,83
1767764457,6619.418462117513,13074790,83
1767764457,6625.092029571533,13074763,83
1767764457,6631.775299708049,13074734,83
1767764457,6638.891299565633,13074711,83
1767764457,6645.718812942505,13074685,83
1767764457,6650.8154074351,13074650,83
1767764457,6641.776164372762,13074498,83
1767764457,6640.0933265686035,13074465,83
1767764457,6640.574137369792,13074432,83
1767764457,6642.3531373341875,13074398,83
1767764457,6641.872326533,13074303,83
1767764457,6637.593110402425,13074272,83
1767764457,6633.6023807525635,13074237,83
1767764457,6632.159948348999,13074209,83
1767764457,6634.804407755534,13074181,83
1767764457,6641.343434651692,13074154,83
1767764457,6649.901866912842,13074125,83
1767764457,6657.931407292684,13074098,83
1767764457,6662.643353144328,13074080,83
1767764457,6644.180218378703,13074006,83
1767764457,6633.217732111613,13073982,83
1767764457,6625.476678212483,13073961,83
1767764457,6622.9283809661865,13073942,83
1767764457,6625.909407933553,13073927,83
1767764457,6632.736921310425,13073911,83
1767764457,6640.958786010742,13073892,83
1767764457,6647.882461547852,13073878,83
1767764457,6651.20005607605,13073862,83
1767764457,6650.238434473674,13073845,83
1767764457,6646.055380503337,13073839,83
1767764457,6641.247272491455,13073827,83
1767764457,6638.025840123494,13073811,83
1767764457,6637.40078608195,13073803,83
1767764457,6639.179786046346,13073789,83
1767764457,6641.7280832926435,13073777,83
1767764457,6643.218596776326,13073767,83
1767764457,6642.016569773356,13073756,83
1767764457,6637.40078608195,13073744,83
1767764457,6630.525191624959,13073734,83
1767764457,6623.697678248088,13073728,83
1767764457,6619.94735399882,13073718,83
1767764457,6621.485948562622,13073706,83
1767764457,6628.313461939494,13073698,83
1767764457,6638.4585698445635,13073684,83
1767764457,6648.555596669515,13073672,83
1767764457,6655.23886680603,13073657,83
1767764457,6656.248569488525,13073647,83
1767764457,6650.863488515218,13073635,83
1767764457,6640.574137369792,13073622,83
1767764457,6628.409624099731,13073612,83
1767764457,6617.92794863383,13073597,83
1767764457,6611.677408218384,13073583,83
1767764457,6610.475381215413,13073573,83
1767764457,6613.5044892628985,13073556,83
1767764457,6619.418462117513,13073539,83
1767764457,6627.063353856404,13073527,83
1767764457,6635.621786117554,13073508,83
1767764457,6644.372542699178,13073493,83
1767764457,6652.642488479614,13073478,83
1767764457,6659.421920776367,13073464,83
1767764457,6663.604974746704,13073443,83
1767764457,6634.660164515178,13073366,83
1767764457,6633.6023807525635,13073353,83
1767764457,6640.189488728841,13073336,83
1767764457,6653.459866841634,13073311,83
1767764457,6669.5670286814375,13073297,83
1767764457,6688.9917850494385,13073271,83
1767764457,6682.981650034587,13073254,83
1767764457,6665.047407150269,13073247,83
1767764457,6638.698975245158,13073230,83
1767764457,6610.475381215413,13073217,83
1767764457,6587.733030319214,13073207,83
1767764457,6575.71276028951,13073198,83
1767764457,6576.049327850342,13073186,83
1767764457,6586.819489796956,13073178,83
1767764457,6603.022813796997,13073166,83
1767764457,6618.168354034424,13073161,83
1767764457,6626.822948455811,13073151,83
1767764457,6626.342137654622,13073147,83
1767764457,6618.553002675374,13073140,83
1767764457,6608.215570449829,13073133,83
1767764458,6600.85916519165,13073130,83
1767764458,6600.041786829631,13073121,83
1767764458,6605.378786722819,13073113,83
1767764458,6613.216002782186,13073109,83
1767764458,6618.0721918741865,13073100,83
1767764458,6615.764300028483,13073098,83
1767764458,6606.340408325195,13073091,83
1767764458,6595.7144896189375,13073089,83
1767764458,6594.512462615967,13073090,83
1767764458,6614.2737865448,13073088,83
1767764458,6661.825974782308,13073080,83
1767764458,6734.236081441243,13073077,83
1767764458,6817.752917607625,13073077,83
1767764458,6891.268889109294,13073067,83
1767764458,6932.137807210286,13073065,83
1767764458,6924.204428990682,13073062,74
1767764458,6863.718430201213,13073052,74
1767764458,6762.171188990275,13073047,74
1767764458,6642.882029215495,13073043,74
1767764458,6534.1707070668535,13073036,74
1767764458,6460.07776260376,13073027,74
1767764458,6432.527303695679,13073021,74
1767764458,6448.682546615601,13073012,74
1767764458,6494.167248408,13073001,74
1767764458,6548.883517583211,13072987,74
1767764458,6594.656705856323,13072977,74
1767764458,6620.716651280721,13072962,74
1767764458,6626.053651173909,13072953,74
1767764458,6617.783705393474,13072937,74
1767764458,6606.388489405314,13072922,74
1767764458,6600.5706787109375,13072900,74
1767764458,6603.984435399373,13072884,74
1767764458,6614.610354105632,13072869,74
1767764458,6627.592245737712,13072843,74
1767764458,6637.689272562663,13072817,74
1767764458,6641.968488693237,13072799,74
1767764458,6622.543732325236,13072695,74
1767764458,6619.658867518107,13072662,74
1767764458,6618.6972459157305,13072639,74
1767764458,6618.649164835612,13072607,74
1767764458,6619.1299756368,13072572,74
1767764458,6620.428164800008,13072549,74
1767764458,6622.639894485474,13072513,74
