timestamp,Channel 1,Channel 2,Channel 3
1767761392,6064.899365107219,11791473,105
1767761392,6083.5067431132,11791467,105
1767761392,6090.43041865031,11791462,105
1767761392,6088.314851125081,11791461,105
1767761392,6082.064310709636,11791458,105
1767761392,6076.775391896565,11791455,105
1767761392,6075.669527053833,11791449,105
1767761392,6079.948743184407,11791442,105
1767761392,6088.555256525676,11791443,105
1767761392,6099.8062292734785,11791438,105
1767761392,6112.114985783895,11791436,105
1767761392,6124.183336893718,11791434,105
1767761392,6135.674715042114,11791432,105
1767761392,6146.252552668254,11791427,105
1767761392,6155.772606531779,11791426,105
1767761392,6163.705984751384,11791427,105
1767761392,6169.331471125285,11791426,105
1767761392,6171.783606211345,11791428,105
1767761392,6170.966227849324,11791426,105
1767761392,6167.312065760295,11791427,105
1767761392,6161.301930745442,11791428,105
1767761392,6152.983903884888,11791432,105
1767761392,6141.059796015422,11791435,105
1767761392,6123.65444501241,11791436,105
1767761392,6099.181175231934,11791441,105
1767761392,6067.3995812733965,11791441,105
1767761392,6030.521392822266,11791449,105
1767761392,5993.114312489827,11791454,105
1767761392,5961.236556371053,11791459,105
1767761392,5940.513610839844,11791463,105
1767761392,5933.589935302734,11791472,105
1767761392,5938.8307730356855,11791478,105
1767761392,5950.081745783488,11791484,105
1767761392,5959.2171510060625,11791493,105
1767761392,5959.072907765706,11791500,105
1767761392,5946.76415125529,11791506,105
1767761392,5924.117962519328,11791517,105
1767761392,5897.6733684539795,11791523,105
1767761392,5875.796476999919,11791535,105
1767761392,5865.651369094849,11791541,105
1767761392,5870.026747385661,11791552,105
1767761392,5886.903206507365,11791563,105
1767761392,5910.270611445109,11791566,105
1767761392,5933.109124501546,11791575,105
1767761392,5950.4663944244385,11791588,105
1767761392,5960.996150970459,11791601,105
1767761392,5966.429313023885,11791604,105
1767761392,5970.179637273152,11791611,105
1767761392,5974.987745285034,11791619,105
1767761392,5981.863339742024,11791631,105
1767761392,5989.219745000203,11791641,105
1767761392,5997.008879979451,11791657,105
1767761392,5995.806852976481,11791665,105
1767761392,5993.450880050659,11791672,105
1767761392,5992.970069249471,11791681,105
1767761392,5996.287663777669,11791689,105
1767761392,6002.874771753947,11791691,105
1767761392,6010.135014851888,11791697,105
1767761392,6014.366149902344,11791704,105
1767761392,6012.442906697591,11791710,105
1767761392,6003.54790687561,11791715,105
1767761392,5989.36398824056,11791721,105
1767761392,5974.026123682658,11791727,105
1767761392,5961.8135293324785,11791731,105
1767761392,5956.380367279053,11791732,105
1767761392,5958.640178044637,11791735,105
1767761392,5967.342853546143,11791742,105
1767761392,5979.65161005656,11791745,105
1767761392,5992.729663848877,11791748,105
1767761392,6004.509528477986,11791750,105
1767761392,6014.221906661987,11791754,105
1767761392,6022.107203801473,11791759,105
1767761392,6029.415527979533,11791760,105
1767761392,6037.733554840088,11791764,105
1767761392,6048.888365427653,11791764,105
1767761392,6063.360770543416,11791769,105
1767761392,6080.381472905477,11791770,105
1767761392,6097.354094187419,11791775,105
1767761392,6110.432147979736,11791771,105
1767761392,6115.528742472331,11791778,105
1767761392,6109.807093938191,11791778,105
1767761392,6093.074878056844,11791783,105
1767761393,6068.601608276367,11791786,105
1767761393,6042.4455006917315,11791788,105
1767761393,6021.097501118978,11791791,105
1767761393,6008.163690567017,11791795,105
1767761393,6002.105474472046,11791796,105
1767761393,5997.297366460164,11791799,105
1767761393,5985.998312632243,11791805,105
1767761393,5963.304042816162,11791809,105
1767761393,5930.080016454061,11791815,105
1767761393,5893.634557723999,11791822,105
1767761393,5865.459044774373,11791823,105
1767761393,5855.265855789185,11791824,105
1767761393,5865.122477213542,11791835,105
1767761393,5886.758963267009,11791841,105
1767761393,5904.1162331899,11791842,105
1767761393,5901.279449462891,11791854,105
1767761393,5871.469179789226,11791856,105
1767761393,5824.013153711955,11791867,105
1767761393,5784.153938293457,11791871,105
1767761393,5784.394343694051,11791878,105
1767761393,5851.467450459798,11791887,105
1767761393,5992.970069249471,11791892,105
1767761393,6189.1889572143555,11791901,105
1767761393,6396.322250366211,11791905,105
1767761393,6559.4132741292315,11791912,105
1767761393,6630.90984026591,11791924,105
1767761393,6588.31000328064,11791934,105
1767761393,6442.480087280273,11791942,105
1767761393,6233.856280644734,11791947,105
1767761393,6018.404960632324,11791956,105
1767761393,5848.486423492432,11791963,105
1767761393,5756.02650642395,11791973,105
1767761393,5745.208263397217,11791981,105
1767761393,5794.6836948394775,11791988,105
1767761393,5869.401693344116,11791997,105
1767761393,5935.705502827962,11792006,105
1767761393,5972.535610198975,11792010,105
1767761393,5976.670583089192,11792018,105
1767761393,5958.015124003093,11792024,105
1767761393,5932.435989379883,11792031,105
1767761393,5912.434260050456,11792040,105
1767761393,5902.962287267049,11792044,105
1767761393,5894.500017166138,11792065,105
1767761393,5884.691476821899,11792067,105
1767761393,5875.700314839681,11792075,105
1767761393,5874.93101755778,11792081,105
1767761393,5887.335936228435,11792083,105
1767761393,5912.626584370931,11792088,105
1767761393,5944.888989130656,11792091,105
1767761393,5975.18006960551,11792095,105
1767761393,5995.470285415649,11792095,105
1767761393,6001.768906911214,11792097,105
1767761393,5995.5183664957685,11792105,105
1767761393,5982.199907302856,11792104,105
1767761393,5969.2660967508955,11792108,105
1767761393,5962.727069854736,11792109,105
1767761393,5964.890718460083,11792110,105
1767761393,5974.603096644084,11792115,105
1767761393,5988.54660987854,11792116,105
1767761393,6003.307501475017,11792116,105
1767761393,6017.299095789592,11792115,105
1767761393,6030.617554982503,11792118,105
1767761393,6044.464906056722,11792116,105
1767761393,6060.2835814158125,11792117,105
1767761393,6078.362067540486,11792118,105
1767761393,6097.546418507894,11792119,105
1767761393,6136.3959312438965,11792122,105
1767761393,6138.511498769124,11792120,105
1767761393,6137.742201487224,11792120,105
1767761393,6137.838363647461,11792120,105
1767761393,6142.502228418986,11792120,105
1767761393,6153.464714686076,11792119,105
1767761393,6169.956525166829,11792126,105
1767761393,6188.371578852336,11792126,105
1767761393,6203.420956929524,11792127,105
1767761393,6209.2868487040205,11792126,105
1767761393,6202.411254247029,11792129,105
1767761393,6182.698011398315,11792126,105
1767761393,6153.32047144572,11792129,105
1767761393,6119.904120763143,11792128,105
1767761393,6087.97828356425,11792137,105
1767761393,6061.389446258545,11792133,105
1767761393,6040.762662887573,11792134,105
1767761393,5986.286799112956,11792139,105
1767761393,5960.659583409627,11792143,105
1767761393,5932.243665059407,11792148,105
1767761393,5905.654827753703,11792146,105
1767761393,5886.133909225464,11792152,105
1767761393,5877.190828323364,11792155,105
1767761393,5879.5468012491865,11792158,105
1767761393,5890.942017237346,11792159,105
1767761393,5906.856854756673,11792160,105
1767761393,5922.483205795288,11792162,105
1767761393,5934.070746103923,11792164,105
1767761393,5940.561691919963,11792163,105
1767761393,5943.10998916626,11792168,105
1767761393,5944.31201616923,11792173,105
1767761393,5946.427583694458,11792171,105
1767761393,5950.418313344319,11792178,105
1767761393,5955.514907836914,11792177,105
1767761393,5959.842205047607,11792178,105
1767761393,5961.669286092122,11792181,105
1767761393,5959.986448287964,11792180,105
1767761393,5955.130259195964,11792185,105
1767761393,5949.120124181111,11792183,105
1767761393,5944.888989130656,11792188,105
1767761393,5945.417881011963,11792189,105
1767761393,5952.293475468953,11792185,105
1767761393,5965.3715292612715,11792185,105
1767761393,5982.44031270345,11792188,105
1767761393,6000.182231267293,11792193,105
1767761393,6014.846960703532,11792187,105
1767761393,6023.405392964681,11792186,105
1767761393,6024.078528086345,11792187,105
1767761393,6017.299095789592,11792188,105
1767761393,6005.18266359965,11792187,105
1767761393,5979.411204655965,11792188,105
1767761393,5972.343285878499,11792182,105
1767761393,5971.814393997192,11792181,105
1767761393,5977.776447931926,11792181,105
1767761393,5989.267826080322,11792181,105
1767761393,6003.98063659668,11792183,105
1767761393,6019.078095753987,11792180,105
1767761393,6032.156149546306,11792177,105
1767761393,6040.954987208049,11792174,105
1767761393,6044.609149297078,11792169,105
1767761393,6043.022473653157,11792168,105
1767761393,6037.733554840088,11792168,105
1767761393,6030.8098793029785,11792166,105
1767761393,6025.328636169434,11792165,105
1767761393,6024.030447006226,11792161,105
1767761393,6028.2135009765625,11792158,105
1767761393,6037.493149439494,11792156,105
1767761393,6049.41725730896,11792153,105
1767761393,6060.764392217,11792150,105
1767761393,6068.216959635417,11792152,105
1767761393,6069.27474339803,11792147,105
1767761393,6062.8799597422285,11792147,105
1767761393,6049.128770828247,11792142,105
1767761393,6029.078960418701,11792142,105
1767761393,6004.124879837036,11792141,105
1767761393,5975.612799326579,11792136,105
1767761393,5945.610205332438,11792136,105
1767761393,5917.578935623169,11792130,105
1767761393,5896.086692810059,11792131,105
1767761393,5886.422395706177,11792123,105
1767761393,5891.5189901987715,11792123,105
1767761393,5909.934043884277,11792121,105
1767761393,5933.878421783447,11792120,105
1767761393,5950.4663944244385,11792114,105
1767761393,5923.492908477783,11792116,105
1767761393,5874.257882436116,11792107,105
1767761393,5819.205045700073,11792109,105
1767761393,5784.2981815338135,11792105,105
1767761393,5796.943505605062,11792098,105
1767761393,5875.219504038493,11792101,105
1767761393,6018.212636311849,11792096,105
1767761393,6202.843983968099,11792096,105
1767761393,6388.677358627319,11792091,105
1767761393,6529.3145179748535,11792088,105
1767761393,6587.107976277669,11792085,105
1767761393,6546.09481493632,11792080,105
1767761393,6417.766412099202,11792077,105
1767761393,6237.318118413289,11792070,105
1767761393,6051.628986994426,11792069,105
1767761393,5903.875827789307,11792064,105
1767761393,5819.974342981975,11792062,105
1767761393,5802.520910898845,11792056,105
1767761393,5833.196640014648,11792051,105
1767761393,5882.912476857503,11792045,105
1767761393,5923.685232798259,11792042,105
1767761393,5938.878854115804,11792035,105
1767761393,5927.29131380717,11792030,105
1767761393,5900.654395421346,11792025,105
1767761393,5876.084963480632,11792018,105
1767761393,5867.18996365865,11792015,105
1767761393,5878.440936406453,11792006,105
1767761393,5904.404719670613,11792003,105
1767761393,5933.445692062378,11791995,105
1767761393,5954.0243943532305,11791985,105
1767761393,5959.505637486775,11791978,105
1767761393,5950.899124145508,11791971,105
1767761393,5935.272773106893,11791964,105
1767761393,5922.0023949941,11791951,105
1767761393,5918.492476145427,11791946,105
1767761393,5926.377773284912,11791938,105
1767761393,5942.100286483765,11791929,105
1767761393,5958.49593480428,11791921,105
1767761393,5968.977610270183,11791908,105
1767761393,5970.516204833984,11791901,105
1767761393,5964.313745498657,11791890,105
1767761393,5955.466826756795,11791881,105
1767761393,5950.1298268636065,11791872,105
1767761393,5966.525475184123,11791852,105
1767761393,5987.777312596639,11791838,105
1767761393,6012.250582377116,11791825,105
1767761393,6034.608284632365,11791817,105
1767761393,6051.052014033,11791807,105
1767761393,6060.572067896525,11791797,105
1767761393,6064.466635386149,11791786,105
1767761393,6065.764824549357,11791774,105
1767761393,6067.832310994466,11791767,105
1767761393,6073.265473047893,11791754,105
1767761393,6083.699067433675,11791743,105
1767761393,6098.892688751221,11791736,105
1767761393,6117.980877558391,11791726,105
1767761393,6139.376958211263,11791713,105
1767761393,6161.494255065918,11791703,105
1767761393,6182.746092478435,11791699,105
1767761393,6201.16114616394,11791685,105
1767761393,6214.383443196614,11791681,105
1767761393,6219.768524169922,11791666,105
1767761393,6215.296983718872,11791662,105
1767761393,6200.488011042277,11791654,105
1767761393,6176.639795303345,11791645,105
1767761393,6146.39679590861,11791634,105
1767761393,6113.990147908528,11791628,105
1767761393,6083.458662033081,11791626,105
1767761393,6058.023770650228,11791618,105
1767761393,6038.45477104187,11791615,105
1767761393,6023.261149724324,11791604,105
1767761393,6009.461879730225,11791602,105
1767761393,5993.979771931966,11791597,105
1767761393,5975.0839074452715,11791594,105
1767761393,5953.207015991211,11791595,105
1767761393,5930.897394816081,11791588,105
1767761393,5911.953449249268,11791584,105
1767761393,5900.07742245992,11791583,105
1767761393,5897.3368008931475,11791578,105
1767761393,5903.491179148356,11791577,105
1767761393,5915.463368097941,11791576,105
1767761393,5928.829908370972,11791572,105
1767761393,5943.49463780721,11791579,105
1767761393,5939.119259516398,11791579,105
1767761393,5934.455394744873,11791577,105
1767761393,5933.157205581665,11791578,105
1767761394,5937.436421712239,11791581,105
1767761394,5947.53344853719,11791580,105
1767761394,5986.815690994263,11791587,105
1767761394,5992.9219881693525,11791585,105
1767761394,5993.306636810303,11791590,105
1767761394,5988.883177439372,11791592,105
1767761394,5981.863339742024,11791598,105
1767761394,5974.795420964559,11791598,105
1767761394,5970.083475112915,11791598,105
1767761394,5969.2660967508955,11791602,105
1767761394,5972.4875291188555,11791604,105
1767761394,5979.122718175252,11791608,105
1767761394,5987.248420715332,11791609,105
1767761394,5995.133717854817,11791618,105
1767761394,6000.326474507649,11791617,105
1767761394,6000.999609629313,11791617,105
1767761394,5995.999177296956,11791624,105
1767761394,5985.805988311768,11791626,105
1767761394,5972.583691279094,11791627,105
1767761394,5959.649880727132,11791632,105
1767761394,5950.706799825032,11791634,105
1767761394,5948.639313379924,11791635,105
1767761394,5985.036691029866,11791642,105
1767761394,6002.249717712402,11791644,105
1767761394,6015.664339065552,11791648,105
1767761394,6023.3573118845625,11791648,105
1767761394,6025.713284810384,11791651,105
1767761394,6025.424798329671,11791654,105
1767761394,6026.001771291097,11791656,105
1767761394,6030.569473902385,11791655,105
1767761394,6040.858825047811,11791662,105
1767761394,6056.29285176595,11791665,105
1767761394,6073.890527089437,11791664,105
1767761394,6089.276472727458,11791667,105
1767761394,6097.882986068726,11791670,105
1767761394,6096.777121225993,11791671,105
1767761394,6085.95887819926,11791672,105
1767761394,6067.7361488342285,11791675,105
1767761394,5996.383825937907,11791688,105
1767761394,5984.940528869629,11791688,105
1767761394,5970.2277183532715,11791696,105
1767761394,5948.591232299805,11791693,105
1767761394,5920.175313949585,11791694,105
1767761394,5855.938990910848,11791702,105
1767761394,5864.833990732829,11791704,105
1767761394,5888.586044311523,11791705,105
1767761394,5915.607611338298,11791712,105
1767761394,5930.320421854655,11791713,105
1767761394,5920.3676382700605,11791715,105
1767761394,5883.922179539998,11791719,105
1767761394,5834.254423777263,11791722,105
1767761394,5798.049370447795,11791722,105
1767761394,5806.3193162282305,11791725,105
1767761394,5882.479747136434,11791726,105
1767761394,6029.94441986084,11791731,105
1767761394,6227.028767267863,11791733,105
1767761394,6655.046542485555,11791741,105
1767761394,6611.725489298503,11791745,103
1767761394,6469.453573226929,11791743,103
1767761394,6268.090009689331,11791745,103
1767761394,6061.726013819377,11791747,103
1767761394,5900.173584620158,11791753,103
1767761394,5813.098748524983,11791752,103
1767761394,5802.328586578369,11791755,103
1767761394,5845.024585723877,11791754,103
1767761394,5905.318260192871,11791755,103
1767761394,5949.360529581706,11791756,103
1767761394,5812.42561340332,11791754,103
1767761394,5814.781586329143,11791754,103
1767761394,5840.216477711995,11791752,103
1767761394,5911.809206008911,11791752,103
1767761394,5935.753583908081,11791750,103
1767761394,5946.716070175171,11791744,103
1767761394,5947.8700160980225,11791741,103
1767761394,5945.369799931844,11791737,103
1767761394,5943.975448608398,11791734,103
1767761394,5945.5140431722,11791734,103
1767761394,5949.360529581706,11791730,103
1767761394,5953.928232192993,11791722,103
1767761394,5958.399772644043,11791721,103
1767761394,5963.015556335449,11791714,103
1767761394,5968.544880549113,11791714,103
1767761394,5975.0839074452715,11791704,103
1767761394,5981.67101542155,11791703,103
1767761394,5986.52720451355,11791695,103
1767761394,5988.258123397827,11791692,103
1767761394,5987.104177474976,11791684,103
1767761394,5985.565582911174,11791681,103
1767761394,5987.681150436401,11791675,103
1767761394,5997.730096181233,11791669,103
1767761394,6111.297607421875,11791651,103
1767761394,6136.828660964966,11791644,103
1767761394,6153.464714686076,11791642,103
1767761394,6160.676876703898,11791641,103
1767761394,6160.676876703898,11791633,103
1767761394,6156.589984893799,11791626,103
1767761394,6151.733795801799,11791624,103
1767761394,6149.041255315145,11791624,103
1767761394,6150.243282318115,11791619,103
1767761394,6156.1572551727295,11791617,103
1767761394,6166.446606318156,11791617,103
1767761394,6179.332335789998,11791616,103
1767761394,6166.879336039226,11791614,103
1767761394,6128.895282745361,11791617,103
1767761394,6080.141067504883,11791618,103
1767761394,6029.1751225789385,11791614,103
1767761394,5985.661745071411,11791621,103
1767761394,5956.9573402404785,11791621,103
1767761394,5945.562124252319,11791624,103
1767761394,5948.062340418498,11791629,103
1767761394,5956.332286198934,11791630,103
1767761394,5960.996150970459,11791634,103
1767761394,5955.466826756795,11791641,103
1767761394,5938.8307730356855,11791643,103
1767761394,5915.51144917806,11791647,103
1767761394,5893.634557723999,11791655,103
1767761394,5881.277720133464,11791656,103
1767761394,5883.249044418335,11791663,103
1767761394,5899.019638697307,11791669,103
1767761394,5923.012097676595,11791676,103
1767761394,5947.389205296834,11791682,103
1767761394,5964.794556299846,11791692,103
1767761394,5971.5259075164795,11791692,103
1767761394,5968.737204869588,11791700,103
1767761394,5960.996150970459,11791704,103
1767761394,5954.07247543335,11791712,103
1767761394,5968.304475148519,11791732,103
1767761394,5980.324745178223,11791737,103
1767761394,5989.508231480916,11791738,103
1767761394,5992.873907089233,11791747,103
1767761394,5990.18136660258,11791752,103
1767761394,5983.065366744995,11791751,103
1767761394,5974.891583124797,11791759,103
1767761394,5968.5929616292315,11791765,103
1767761394,5966.381231943767,11791767,103
1767761394,5968.641042709351,11791772,103
1767761394,5974.362691243489,11791772,103
1767761394,5981.67101542155,11791772,103
1767761394,5987.921555836995,11791777,103
1767761394,5991.239150365193,11791779,103
1767761394,5990.806420644124,11791783,103
1767761394,5987.344582875569,11791785,103
1767761394,5982.247988382976,11791784,103
1767761394,5977.391799290975,11791789,103
1767761394,5974.074204762776,11791785,103
1767761394,5972.8240966796875,11791786,103
1767761394,5973.304907480876,11791787,103
1767761394,5974.506934483846,11791788,103
1767761394,5975.7570425669355,11791789,103
1767761394,5976.910988489787,11791789,103
1767761394,5979.170799255371,11791784,103
1767761394,5984.45971806844,11791780,103
1767761394,5994.2201773325605,11791787,103
1767761394,6008.259852727254,11791783,103
1767761394,6024.703582127889,11791782,103
1767761394,6040.041446685791,11791779,103
1767761394,6051.340500513713,11791778,103
1767761394,6057.302554448445,11791779,103
1767761394,6059.177716573079,11791774,103
1767761394,6064.514716466268,11791771,103
1767761394,6073.650121688843,11791769,103
1767761394,6086.055040359497,11791774,103
1767761394,6096.296310424805,11791772,103
1767761394,6097.979148228963,11791772,103
1767761394,6086.632013320923,11791768,103
1767761394,6062.5433921813965,11791766,103
1767761394,6031.531095504761,11791767,103
1767761394,6002.249717712402,11791767,103
1767761394,5976.766745249431,11791772,103
1767761394,5978.3534208933515,11791777,103
1767761394,5970.660448074341,11791773,103
1767761394,5949.120124181111,11791776,103
1767761394,5916.953881581624,11791776,103
1767761394,5884.787638982137,11791777,103
1767761394,5864.882071812947,11791779,103
1767761394,5864.78590965271,11791785,103
1767761394,5882.23934173584,11791785,103
1767761394,5905.029773712158,11791788,103
1767761394,5917.1462059021,11791792,103
1767761394,5907.241503397624,11791796,103
1767761394,5877.094666163127,11791801,103
1767761394,5884.162584940593,11791807,103
1767761394,5998.835961023967,11791814,103
1767761394,6170.821984608968,11791821,103
1767761394,6364.925305048625,11791825,103
1767761394,6530.805031458537,11791828,103
1767761394,6620.283921559651,11791838,103
1767761394,6293.28449567159,11791847,101
1767761394,6081.583499908447,11791851,101
1767761394,5903.106530507405,11791856,101
1767761394,5795.068343480428,11791860,101
1767761394,5767.902533213298,11791869,101
1767761394,5805.0211270650225,11791870,101
1767761394,5872.478882471721,11791874,101
1767761394,5933.974583943685,11791880,101
1767761394,5963.977177937825,11791884,101
1767761394,5955.130259195964,11791887,101
1767761394,5917.482773462932,11791889,101
1767761394,5871.757666269938,11791894,101
1767761394,5838.341315587361,11791896,101
1767761394,5830.2636941274,11791899,101
1767761394,5848.246018091838,11791905,101
1767761394,5883.297125498454,11791898,101
1767761394,5921.713908513387,11791904,101
1767761394,5951.283772786458,11791908,101
1767761394,5965.323448181152,11791911,101
1767761394,5963.592529296875,11791915,101
1767761394,5950.706799825032,11791911,101
1767761394,5933.686097462972,11791912,101
1767761394,5919.021368026733,11791911,101
1767761394,5910.799503326416,11791912,101
1767761394,5910.751422246297,11791915,101
1767761394,5931.570529937744,11791915,101
1767761394,5948.158502578735,11791909,101
1767761394,5965.275367101033,11791911,101
1767761394,5980.180501937866,11791911,101
1767761394,5990.806420644124,11791909,101
1767761394,5996.4799880981445,11791905,101
1767761394,5998.499393463135,11791905,101
1767761394,5999.364852905273,11791900,101
1767761394,6002.490123112996,11791899,101
1767761395,6010.327339172363,11791894,101
1767761395,6023.9823659261065,11791894,101
1767761395,6042.7820682525635,11791893,101
1767761395,6064.226229985555,11791893,101
1767761395,6085.2376619974775,11791886,101
1767761395,6103.171904881795,11791882,101
1767761395,6116.875012715657,11791882,101
1767761395,6127.0201206207275,11791884,101
1767761395,6135.722796122233,11791880,101
1767761395,6145.050525665283,11791880,101
1767761395,6156.589984893799,11791879,101
1767761395,6171.014308929443,11791876,101
1767761395,6187.313795089722,11791878,101
1767761395,6203.372875849406,11791872,101
1767761395,6216.018199920654,11791877,101
1767761395,6221.739848454793,11791876,101
1767761395,6218.133767445882,11791876,101
1767761395,6204.094092051188,11791878,101
1767761395,6180.438200632731,11791879,101
1767761395,6149.666309356689,11791884,101
1767761395,6115.528742472331,11791884,101
1767761395,6081.775824228923,11791888,101
1767761395,6051.340500513713,11791890,101
1767761395,6025.665203730266,11791893,101
1767761395,6004.124879837036,11791896,101
1767761395,5985.180934270223,11791903,101
1767761395,5967.43901570638,11791910,101
1767761395,5950.514475504558,11791912,101
1767761395,5935.5612595876055,11791918,101
1767761395,5924.454530080159,11791930,101
1767761395,5918.300151824951,11791933,101
1767761395,5917.386611302693,11791940,101
1767761395,5920.0310707092285,11791948,101
1767761395,5923.444827397664,11791954,101
1767761395,5924.743016560872,11791962,101
1767761395,5922.531286875407,11791973,101
1767761395,5917.723178863525,11791980,101
1767761395,5913.492043813069,11791993,101
1767761395,5932.9648812611895,11792022,101
1767761395,5948.8316377003985,11792034,101
1767761395,5963.400204976399,11792041,101
1767761395,5972.583691279094,11792055,101
1767761395,5974.939664204915,11792060,101
1767761395,5972.006718317668,11792075,101
1767761395,5967.679421106975,11792087,101
1767761395,5966.477394104004,11792099,101
1767761395,5970.997015635173,11792108,101
1767761395,5980.228583017985,11792115,101
1767761395,5990.18136660258,11792132,101
1767761395,5995.614528656006,11792143,101
1767761395,5957.005421320598,11792186,101
1767761395,5954.312880833943,11792203,101
1767761395,5963.304042816162,11792208,101
1767761395,5981.959501902263,11792220,101
1767761395,6003.740231196086,11792230,101
1767761395,6020.232041676839,11792242,101
1767761395,6025.136311848958,11792254,101
1767761395,6016.914447148641,11792260,101
1767761395,5999.268690745036,11792271,101
1767761395,5979.459285736084,11792280,101
1767761395,5965.275367101033,11792293,101
1767761395,5961.669286092122,11792299,101
1767761395,5968.9295291900635,11792310,101
1767761395,5982.728799184163,11792316,101
1767761395,5996.431907018025,11792327,101
1767761395,6004.269123077393,11792336,101
1767761395,5989.123582839966,11792356,101
1767761395,5985.180934270223,11792368,101
1767761395,5988.642772038777,11792374,101
1767761395,5999.605258305867,11792384,101
1767761395,6015.664339065552,11792392,101
1767761395,6033.165852228801,11792399,101
1767761395,6049.224932988484,11792408,101
1767761395,6062.2068246205645,11792415,101
1767761395,6072.640419006348,11792424,101
1767761395,6081.391175587972,11792431,101
1767761395,6088.843743006389,11792436,101
1767761395,6093.988418579102,11792447,101
1767761395,6094.709634780884,11792452,101
1767761395,6089.1322294871015,11792457,101
1767761395,6076.631148656209,11792468,101
1767761395,6058.119932810466,11792472,101
1767761395,6034.992933273315,11792478,101
1767761395,6008.740663528442,11792486,101
1767761395,5979.988177617391,11792491,101
1767761395,5949.456691741943,11792500,101
1767761395,5918.684800465901,11792508,101
1767761395,5891.086260477702,11792512,101
1767761395,5871.6615041097,11792521,101
1767761395,5865.074396133423,11792527,101
1767761395,5872.959693272908,11792534,101
1767761395,5891.326665878296,11792537,101
1767761395,5909.645557403564,11792548,101
1767761395,5914.645989735921,11792556,101
1767761395,5896.663665771484,11792561,101
1767761395,5856.179396311442,11792571,101
1767761395,5808.00215403239,11792577,101
1767761395,5778.384208679199,11792582,101
1767761395,5797.376235326131,11792585,101
1767761395,5885.845422744751,11792591,101
1767761395,6044.94571685791,11792596,101
1767761395,6250.300010045369,11792599,101
1767761395,6456.135114034017,11792607,101
1767761395,6608.744462331136,11792612,101
1767761395,6664.18194770813,11792615,101
1767761395,6604.176759719849,11792619,101
1767761395,6443.345546722412,11792621,101
1767761395,6224.913199742635,11792623,101
1767761395,6005.951960881551,11792626,101
1767761395,5838.4374777476,11792628,101
1767761395,5752.9012362162275,11792627,101
1767761395,5750.449101130168,11792631,101
1767761395,5806.126991907756,11792629,101
1767761395,5881.710449854533,11792632,101
1767761395,5941.330989201863,11792637,101
1767761395,5964.650313059489,11792629,101
1767761395,5951.139529546102,11792633,101
1767761395,5916.184584299724,11792626,101
1767761395,5881.277720133464,11792628,101
1767761395,5863.199234008789,11792626,101
1767761395,5867.670774459839,11792621,101
1767761395,5888.73028755188,11792618,101
1767761395,5913.2035573323565,11792614,101
1767761395,5928.877989451091,11792609,101
1767761395,5930.12809753418,11792604,101
1767761395,5903.010368347168,11792586,101
1767761395,5910.030206044515,11792580,101
1767761395,5927.147070566813,11792573,101
1767761395,5947.389205296834,11792567,101
1767761395,5962.246259053548,11792555,101
1767761395,5966.717799504598,11792550,101
1767761395,5961.236556371053,11792542,101
1767761395,5951.572259267171,11792530,101
1767761395,5945.94677289327,11792522,101
1767761395,5950.610637664795,11792512,101
1767761395,5966.717799504598,11792505,101
1767761395,5990.085204442342,11792494,101
1767761395,6013.260285059611,11792487,101
1767761395,6029.030879338582,11792474,101
1767761395,6034.319798151652,11792465,101
1767761395,6030.954122543335,11792455,101
1767761395,6025.2805550893145,11792445,101
1767761395,6025.136311848958,11792433,101
1767761395,6036.339203516643,11792428,101
1767761395,6060.2835814158125,11792414,101
1767761395,6092.83447265625,11792408,101
1767761395,6126.346985499064,11792397,101
1767761395,6152.791579564412,11792388,101
1767761395,6167.263984680176,11792380,101
1767761395,6169.52379544576,11792370,101
1767761395,6163.802146911621,11792363,101
1767761395,6157.070795694987,11792355,101
1767761395,6178.947687149048,11792337,101
1767761395,6196.30495707194,11792333,101
1767761395,6208.180983861287,11792323,101
1767761395,6207.844416300456,11792318,101
1767761395,6192.65079498291,11792315,101
1767761395,6164.427200953166,11792310,101
1767761395,6128.847201665242,11792305,101
1767761395,6092.930634816487,11792307,101
1767761395,6062.5433921813965,11792304,101
1767761395,6040.1856899261475,11792298,101
1767761395,5996.335744857788,11792297,101
1767761395,5975.7570425669355,11792297,101
1767761395,5950.177907943726,11792298,101
1767761395,5923.060178756714,11792295,101
1767761395,5899.356206258138,11792299,101
1767761395,5883.4413687388105,11792303,101
1767761395,5877.815882364909,11792301,101
1767761395,5881.710449854533,11792303,101
1767761395,5892.528692881267,11792305,101
1767761395,5906.327962875366,11792310,101
1767761395,5919.790665308635,11792314,101
1767761395,5931.233962376912,11792317,101
1767761395,5940.609773000081,11792320,101
1767761395,5948.8316377003985,11792324,101
1767761395,5956.428448359172,11792325,101
1767761395,5962.823232014974,11792331,101
1767761395,5964.457988739014,11792341,101
1767761395,5959.457556406657,11792344,101
1767761395,5954.986015955607,11792351,101
1767761395,5953.976313273112,11792350,101
1767761395,5958.399772644043,11792359,101
1767761395,5968.2563940684,11792361,101
1767761395,5981.23828570048,11792361,101
1767761395,5993.595123291016,11792364,101
1767761395,6001.720825831096,11792370,101
1767761395,6003.5959879557295,11792372,101
1767761395,5999.50909614563,11792375,101
1767761395,5991.719961166382,11792378,101
1767761395,5983.594258626302,11792380,101
1767761395,5978.3534208933515,11792382,101
